"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375887323185563648","86","103","0.0142625441253952","0.0000017407523952","0.0142608033730000","0.0142700000000000","0.0142500000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574767200747","0.2000000000000000","23","1","2019-11-26 19:20:00","2019-11-26 19:20:00","202","0E-16"
"375887833162598400","86","103","0.0142664145208018","-6.099291982E-7","0.0142670244500000","0.0142700000000000","0.0142600000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574767261540","0.2000000000000000","23","1","2019-11-26 19:21:01","2019-11-26 19:21:01","196","0E-16"
"375888340497221632","86","103","0.0142366076352681","0.0000208513112681","0.0142157563240000","0.0142500000000000","0.0142200000000000","0.9784331218482846","0.1353000000000000","10.0000000000000000","1574767322001","0.2000000000000000","23","1","2019-11-26 19:22:02","2019-11-26 19:22:02","109","0E-16"
"375888852495910912","86","103","0.0142658788361025","0.0000360152601025","0.0142298635760000","0.0142700000000000","0.0142500000000000","0.9449650096023816","0.1353000000000000","10.0000000000000000","1574767382617","0.2000000000000000","23","1","2019-11-26 19:23:03","2019-11-26 19:23:03","283","0E-16"
"375889357028739072","86","103","0.0142711225610375","0.0000381155870375","0.0142330069740000","0.0142800000000000","0.0142600000000000","0.9675343969831691","0.1353000000000000","10.0000000000000000","1574767443200","0.2000000000000000","23","1","2019-11-26 19:24:03","2019-11-26 19:24:03","165","0E-16"
"375889866032695296","86","103","0.0142508577753404","-0.0000010957919929","0.0142519535673333","0.0142600000000000","0.0142400000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574767503877","0.2000000000000000","23","1","2019-11-26 19:25:03","2019-11-26 19:25:03","188","0E-16"
"375890374491392000","86","103","0.0142786623066146","0.0000191151512813","0.0142595471553333","0.0142900000000000","0.0142700000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574767564489","0.2000000000000000","23","1","2019-11-26 19:26:04","2019-11-26 19:26:04","199","0E-16"
"375890884460038144","86","103","0.0142737957920301","0.0000334383163634","0.0142403574756667","0.0142900000000000","0.0142600000000000","0.9512232238414251","0.1353000000000000","10.0000000000000000","1574767625277","0.2000000000000000","23","1","2019-11-26 19:27:05","2019-11-26 19:27:05","250","0E-16"
"375891391543003137","86","103","0.0142610956126836","0.0000283517006836","0.0142327439120000","0.0142700000000000","0.0142600000000000","0.9878725470301778","0.1353000000000000","10.0000000000000000","1574767685733","0.2000000000000000","23","1","2019-11-26 19:28:05","2019-11-26 19:28:05","61","0E-16"
"375891898508527616","86","103","0.0142688043909587","0.0000091771149587","0.0142596272760000","0.0142800000000000","0.0142600000000000","0.9571399018435148","0.1353000000000000","10.0000000000000000","1574767746168","0.2000000000000000","23","1","2019-11-26 19:29:06","2019-11-26 19:29:06","219","0E-16"
"375892407638312960","86","103","0.0142584018074514","0.0000024534947847","0.0142559483126667","0.0142600000000000","0.0142500000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574767806860","0.2000000000000000","23","1","2019-11-26 19:30:06","2019-11-26 19:30:06","183","0E-16"
"375892918470985730","86","103","0.0142426751124309","-0.0000117135229024","0.0142543886353333","0.0142600000000000","0.0142300000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574767867757","0.2000000000000000","23","1","2019-11-26 19:31:07","2019-11-26 19:31:07","188","0E-16"
"375893428750010368","86","103","0.0142246488118332","-0.0000045308815001","0.0142291796933333","0.0142400000000000","0.0142100000000000","0.9573313739297801","0.1353000000000000","10.0000000000000000","1574767928587","0.2000000000000000","23","1","2019-11-26 19:32:08","2019-11-26 19:32:08","218","0E-16"
"375893870183729152","86","103","0.0142089794038672","0.0000094683742005","0.0141995110296667","0.0142200000000000","0.0141900000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574767981205","0.2000000000000000","23","1","2019-11-26 19:33:01","2019-11-26 19:33:01","201","0E-16"
"375894403598534656","86","103","0.0142123443199163","0.0000073398865830","0.0142050044333333","0.0142200000000000","0.0142000000000000","0.9558006690870705","0.1353000000000000","10.0000000000000000","1574768044785","0.2000000000000000","23","1","2019-11-26 19:34:04","2019-11-26 19:34:04","226","0E-16"
"375894912417941504","86","103","0.0142660453978026","0.0000276733778026","0.0142383720200000","0.0142600000000000","0.0142400000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574768105452","0.2000000000000000","23","1","2019-11-26 19:35:05","2019-11-26 19:35:05","207","0E-16"
"375895419677067264","86","103","0.0142832941278260","4.663144927E-7","0.0142828278133333","0.0143000000000000","0.0142800000000000","0.9577144330196943","0.1353000000000000","10.0000000000000000","1574768165923","0.2000000000000000","23","1","2019-11-26 19:36:06","2019-11-26 19:36:06","216","0E-16"
"375895915401857024","86","103","0.0142826802752021","-0.0000145828441312","0.0142972631193333","0.0142900000000000","0.0142700000000000","0.9708300429594811","0.1353000000000000","10.0000000000000000","1574768225019","0.2000000000000000","23","1","2019-11-26 19:37:05","2019-11-26 19:37:05","148","0E-16"
"375896400515057664","86","103","0.0142910605786896","0.0000028758826896","0.0142881846960000","0.0143000000000000","0.0142700000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574768282836","0.2000000000000000","23","1","2019-11-26 19:38:02","2019-11-26 19:38:02","187","0E-16"
"375896908696930305","86","103","0.0142836485784940","0.0000066908738273","0.0142769577046667","0.0142900000000000","0.0142800000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574768343422","0.2000000000000000","23","1","2019-11-26 19:39:03","2019-11-26 19:39:03","210","0E-16"
"375897415989610496","86","103","0.0142506375197316","-0.0000109222462684","0.0142615597660000","0.0142600000000000","0.0142400000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574768403903","0.2000000000000000","23","1","2019-11-26 19:40:03","2019-11-26 19:40:03","200","0E-16"
"375897922435041281","86","103","0.0142633493200543","0.0000076337627210","0.0142557155573333","0.0142700000000000","0.0142500000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574768464275","0.2000000000000000","23","1","2019-11-26 19:41:04","2019-11-26 19:41:04","205","0E-16"
"375898428972746752","86","103","0.0142730567219899","0.0000185862219899","0.0142544705000000","0.0142900000000000","0.0142700000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574768524653","0.2000000000000000","23","1","2019-11-26 19:42:04","2019-11-26 19:42:04","213","0E-16"
"375898934763866113","86","103","0.0142843636200210","0.0000137122293543","0.0142706513906667","0.0142900000000000","0.0142800000000000","0.9708300429594811","0.1353000000000000","10.0000000000000000","1574768584953","0.2000000000000000","23","1","2019-11-26 19:43:04","2019-11-26 19:43:04","148","0E-16"
"375899440991193090","86","103","0.0142621496056039","-0.0000016935747294","0.0142638431803333","0.0142700000000000","0.0142500000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574768645302","0.2000000000000000","23","1","2019-11-26 19:44:05","2019-11-26 19:44:05","186","0E-16"
"375899948720080896","86","103","0.0142550172194528","-8.868808805E-7","0.0142559041003333","0.0142700000000000","0.0142400000000000","0.9663739008673720","0.1353000000000000","10.0000000000000000","1574768705827","0.2000000000000000","23","1","2019-11-26 19:45:05","2019-11-26 19:45:05","171","0E-16"
"375900456599963648","86","103","0.0142339627920849","-0.0000078570155818","0.0142418198076667","0.0142500000000000","0.0142200000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574768766371","0.2000000000000000","23","1","2019-11-26 19:46:06","2019-11-26 19:46:06","198","0E-16"
"375900963942975488","86","103","0.0142740513461637","0.0000222500468304","0.0142518012993333","0.0142900000000000","0.0142600000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574768826848","0.2000000000000000","23","1","2019-11-26 19:47:06","2019-11-26 19:47:06","204","0E-16"
"375901472888211456","86","103","0.0142565621115727","0.0000249052749060","0.0142316568366667","0.0142700000000000","0.0142400000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574768887522","0.2000000000000000","23","1","2019-11-26 19:48:07","2019-11-26 19:48:07","187","0E-16"
"375901986430404608","86","103","0.0142604876832848","0.0000039630232848","0.0142565246600000","0.0142800000000000","0.0142700000000000","0.8995921425227995","0.1353000000000000","10.0000000000000000","1574768948699","0.2000000000000000","23","1","2019-11-26 19:49:08","2019-11-26 19:49:08","529","0E-16"
"375902493588867073","86","103","0.0142939260333564","0.0000244066633564","0.0142695193700000","0.0142900000000000","0.0142800000000000","0.9894546146522515","0.1353000000000000","10.0000000000000000","1574769009200","0.2000000000000000","23","1","2019-11-26 19:50:09","2019-11-26 19:50:09","53","0E-16"
"375902969910806528","86","103","0.0143333699229618","0.0000347768326285","0.0142985930903333","0.0143500000000000","0.0143300000000000","0.9656010101940810","0.1353000000000000","10.0000000000000000","1574769065967","0.2000000000000000","23","1","2019-11-26 19:51:05","2019-11-26 19:51:05","175","0E-16"
"375903477908129793","86","103","0.0143214726010847","0.0000236069370847","0.0142978656640000","0.0143300000000000","0.0143100000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574769126534","0.2000000000000000","23","1","2019-11-26 19:52:06","2019-11-26 19:52:06","209","0E-16"
"375903984093513728","86","103","0.0143442454043646","0.0000228545310313","0.0143213908733333","0.0143600000000000","0.0143500000000000","0.9817658914026942","0.1353000000000000","10.0000000000000000","1574769186880","0.2000000000000000","23","1","2019-11-26 19:53:06","2019-11-26 19:53:06","92","0E-16"
"375904435283183616","86","103","0.0143588325413543","0.0000025710773543","0.0143562614640000","0.0143700000000000","0.0143400000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574769240668","0.2000000000000000","23","1","2019-11-26 19:54:00","2019-11-26 19:54:00","202","0E-16"
"375904981155072000","86","103","0.0143723012512293","-0.0000158691137707","0.0143881703650000","0.0144000000000000","0.0143800000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574769305741","0.2000000000000000","23","1","2019-11-26 19:55:05","2019-11-26 19:55:05","192","0E-16"
"375905493606746112","86","103","0.0143696096383323","0.0000224829726656","0.0143471266656667","0.0143900000000000","0.0143600000000000","0.5292560474369913","0.1353000000000000","10.0000000000000000","1574769366807","0.2000000000000000","23","1","2019-11-26 19:56:06","2019-11-26 19:56:06","3181","0E-16"
"375905947875035136","86","103","0.0143989893616075","-0.0000337810617258","0.0144327704233333","0.0144200000000000","0.0143900000000000","0.9657941748919120","0.1353000000000000","10.0000000000000000","1574769420982","0.2000000000000000","23","1","2019-11-26 19:57:00","2019-11-26 19:57:00","174","0E-16"
"375906497295304704","86","103","0.0143708919289609","-0.0000399306383724","0.0144108225673333","0.0143800000000000","0.0143600000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574769486471","0.2000000000000000","23","1","2019-11-26 19:58:06","2019-11-26 19:58:06","202","0E-16"
"375907008027314177","86","103","0.0143740326878559","-0.0000333394054774","0.0144073720933333","0.0143800000000000","0.0143500000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574769547362","0.2000000000000000","23","1","2019-11-26 19:59:07","2019-11-26 19:59:07","201","0E-16"
"375907514422413312","86","103","0.0143753167939379","1.330906046E-7","0.0143751837033333","0.0143700000000000","0.0143400000000000","0.9956090947005173","0.1353000000000000","10.0000000000000000","1574769607730","0.2000000000000000","23","1","2019-11-26 20:00:07","2019-11-26 20:00:07","22","0E-16"
"375908023552198656","86","103","0.0143750208847293","-0.0000156521526040","0.0143906730373333","0.0143800000000000","0.0143600000000000","0.9567570725500638","0.1353000000000000","10.0000000000000000","1574769668422","0.2000000000000000","23","1","2019-11-26 20:01:08","2019-11-26 20:01:08","221","0E-16"
"375908533244020736","86","103","0.0143990610526929","0.0000229447606929","0.0143761162920000","0.0144100000000000","0.0143900000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574769729183","0.2000000000000000","23","1","2019-11-26 20:02:09","2019-11-26 20:02:09","200","0E-16"
"375908988065957888","86","103","0.0144602329721307","0.0000198273521307","0.0144404056200000","0.0144500000000000","0.0144400000000000","0.9636714868174853","0.1353000000000000","10.0000000000000000","1574769783401","0.2000000000000000","23","1","2019-11-26 20:03:03","2019-11-26 20:03:03","185","0E-16"
"375909496348493824","86","103","0.0144298839593573","0.0000083177006906","0.0144215662586667","0.0144400000000000","0.0144200000000000","0.9535091996403571","0.1353000000000000","10.0000000000000000","1574769843986","0.2000000000000000","23","1","2019-11-26 20:04:04","2019-11-26 20:04:04","238","0E-16"
"375909993029584896","86","103","0.0143924104283686","0.0000042292180353","0.0143881812103333","0.0144000000000000","0.0143800000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574769903202","0.2000000000000000","23","1","2019-11-26 20:05:03","2019-11-26 20:05:03","203","0E-16"
"375910481229793280","86","103","0.0143859797081878","-0.0000181264718122","0.0144041061800000","0.0144000000000000","0.0143700000000000","0.9656010101940810","0.1353000000000000","10.0000000000000000","1574769961400","0.2000000000000000","23","1","2019-11-26 20:06:01","2019-11-26 20:06:01","175","0E-16"
"375910995065587712","86","103","0.0143791000931411","-0.0000214212798589","0.0144005213730000","0.0144000000000000","0.0143600000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574770022655","0.2000000000000000","23","1","2019-11-26 20:07:02","2019-11-26 20:07:02","205","0E-16"
"375911505235560448","86","103","0.0143858909497940","0.0000068060931273","0.0143790848566667","0.0144000000000000","0.0143700000000000","0.9659873782315839","0.1353000000000000","10.0000000000000000","1574770083472","0.2000000000000000","23","1","2019-11-26 20:08:03","2019-11-26 20:08:03","173","0E-16"
"375912013232883712","86","103","0.0143679406353660","0.0000022641950327","0.0143656764403333","0.0143700000000000","0.0143600000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574770144029","0.2000000000000000","23","1","2019-11-26 20:09:04","2019-11-26 20:09:04","203","0E-16"
"375912519116277760","86","103","0.0143592624571670","0.0000048836905003","0.0143543787666667","0.0143700000000000","0.0143500000000000","0.9782374292843375","0.1353000000000000","10.0000000000000000","1574770204334","0.2000000000000000","23","1","2019-11-26 20:10:04","2019-11-26 20:10:04","110","0E-16"
"375913028455778305","86","103","0.0143355980947948","0.0000019223267948","0.0143336757680000","0.0143300000000000","0.0143200000000000","0.9544633101887449","0.1353000000000000","10.0000000000000000","1574770265052","0.2000000000000000","23","1","2019-11-26 20:11:05","2019-11-26 20:11:05","233","0E-16"
"375913536922863616","86","103","0.0143437437867631","0.0000121874567631","0.0143315563300000","0.0143600000000000","0.0143200000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574770325664","0.2000000000000000","23","1","2019-11-26 20:12:05","2019-11-26 20:12:05","203","0E-16"
"375914043502512128","86","103","0.0143458024026799","0.0000094406263466","0.0143363617763333","0.0143600000000000","0.0143300000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574770386056","0.2000000000000000","23","1","2019-11-26 20:13:06","2019-11-26 20:13:06","200","0E-16"
"375914550736472064","86","103","0.0143463325832316","0.0000110540272316","0.0143352785560000","0.0143700000000000","0.0143400000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574770446524","0.2000000000000000","23","1","2019-11-26 20:14:06","2019-11-26 20:14:06","193","0E-16"
"375915057014130688","86","103","0.0143798928101315","0.0000138245301315","0.0143660682800000","0.0143900000000000","0.0143600000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574770506867","0.2000000000000000","23","1","2019-11-26 20:15:06","2019-11-26 20:15:06","194","0E-16"
"375915564315199488","86","103","0.0143661988345637","0.0000025357298970","0.0143636631046667","0.0143800000000000","0.0143500000000000","0.9512232238414251","0.1353000000000000","10.0000000000000000","1574770567340","0.2000000000000000","23","1","2019-11-26 20:16:07","2019-11-26 20:16:07","250","0E-16"
"375916071935035392","86","103","0.0143498429788671","-0.0000202607044662","0.0143701036833333","0.0143600000000000","0.0143400000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574770627865","0.2000000000000000","23","1","2019-11-26 20:17:07","2019-11-26 20:17:07","205","0E-16"
"375916579647145984","86","103","0.0143355379203064","0.0000031966363064","0.0143323412840000","0.0143500000000000","0.0143200000000000","0.9898505272845141","0.1353000000000000","10.0000000000000000","1574770688389","0.2000000000000000","23","1","2019-11-26 20:18:08","2019-11-26 20:18:08","51","0E-16"
"375917086738499584","86","103","0.0143289705503970","-0.0000185245926030","0.0143474951430000","0.0143400000000000","0.0143200000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574770748839","0.2000000000000000","23","1","2019-11-26 20:19:08","2019-11-26 20:19:08","202","0E-16"
"375917593754355712","86","103","0.0143337598747253","0.0000059810320586","0.0143277788426667","0.0143500000000000","0.0143200000000000","0.9636714868174853","0.1353000000000000","10.0000000000000000","1574770809274","0.2000000000000000","23","1","2019-11-26 20:20:09","2019-11-26 20:20:09","185","0E-16"
"375918100132677632","86","103","0.0143333186086891","-0.0000119531896442","0.0143452717983333","0.0143500000000000","0.0143200000000000","0.9642499386317973","0.1353000000000000","10.0000000000000000","1574770869645","0.2000000000000000","23","1","2019-11-26 20:21:09","2019-11-26 20:21:09","182","0E-16"
"375918524319418368","86","103","0.0143334878419938","-0.0000011092246729","0.0143345970666667","0.0143400000000000","0.0143200000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574770920212","0.2000000000000000","23","1","2019-11-26 20:22:00","2019-11-26 20:22:00","197","0E-16"
"375919031259777024","86","103","0.0143200225752178","0.0000076500585511","0.0143123725166667","0.0143300000000000","0.0143100000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574770980644","0.2000000000000000","23","1","2019-11-26 20:23:00","2019-11-26 20:23:00","188","0E-16"
"375919539450038272","86","103","0.0143196500537117","-0.0000117008846216","0.0143313509383333","0.0143300000000000","0.0143100000000000","0.9729684992515635","0.1353000000000000","10.0000000000000000","1574771041225","0.2000000000000000","23","1","2019-11-26 20:24:01","2019-11-26 20:24:01","137","0E-16"
"375920053612988416","86","103","0.0143181178554300","-0.0000150172579033","0.0143331351133333","0.0143200000000000","0.0143100000000000","0.9733578152585263","0.1353000000000000","10.0000000000000000","1574771102518","0.2000000000000000","23","1","2019-11-26 20:25:02","2019-11-26 20:25:02","135","0E-16"
"375920560075196416","86","103","0.0143181475799701","-0.0000036476413632","0.0143217952213333","0.0143300000000000","0.0143100000000000","0.9686962867119701","0.1353000000000000","10.0000000000000000","1574771162892","0.2000000000000000","23","1","2019-11-26 20:26:02","2019-11-26 20:26:02","159","0E-16"
"375921072040331264","86","103","0.0143319663206348","0.0000111918059681","0.0143207745146667","0.0143500000000000","0.0143200000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574771223925","0.2000000000000000","23","1","2019-11-26 20:27:03","2019-11-26 20:27:03","199","0E-16"
"375921596068284416","86","103","0.0143454492090736","0.0000143415217403","0.0143311076873333","0.0143600000000000","0.0143300000000000","0.9656010101940810","0.1353000000000000","10.0000000000000000","1574771286393","0.2000000000000000","23","1","2019-11-26 20:28:06","2019-11-26 20:28:06","175","0E-16"
"375922103545513984","86","103","0.0143402197644805","0.0000028864214805","0.0143373333430000","0.0143500000000000","0.0143300000000000","0.9685025415741577","0.1353000000000000","10.0000000000000000","1574771346881","0.2000000000000000","23","1","2019-11-26 20:29:06","2019-11-26 20:29:06","160","0E-16"
"375922610620090368","86","103","0.0143521265302230","0.0000044262962230","0.0143477002340000","0.0143700000000000","0.0143300000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574771407337","0.2000000000000000","23","1","2019-11-26 20:30:07","2019-11-26 20:30:07","193","0E-16"
"375923118718076928","86","103","0.0143665944794466","0.0000208925724466","0.0143457019070000","0.0143800000000000","0.0143500000000000","0.9571399018435148","0.1353000000000000","10.0000000000000000","1574771467906","0.2000000000000000","23","1","2019-11-26 20:31:07","2019-11-26 20:31:07","219","0E-16"
"375923626992224256","86","103","0.0143563779412320","0.0000045177245653","0.0143518602166667","0.0143700000000000","0.0143400000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574771528488","0.2000000000000000","23","1","2019-11-26 20:32:08","2019-11-26 20:32:08","211","0E-16"
"375924133018224640","86","103","0.0143258081212012","-0.0000343939294655","0.0143602020506667","0.0143400000000000","0.0143100000000000","0.9667605781633051","0.1353000000000000","10.0000000000000000","1574771588821","0.2000000000000000","23","1","2019-11-26 20:33:08","2019-11-26 20:33:08","169","0E-16"
"375924640856164352","86","103","0.0143106495235868","-0.0000212489034132","0.0143318984270000","0.0143200000000000","0.0143100000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574771649360","0.2000000000000000","23","1","2019-11-26 20:34:09","2019-11-26 20:34:09","207","0E-16"
"375925108906936320","86","103","0.0142955107189033","-0.0000263911977634","0.0143219019166667","0.0143000000000000","0.0142900000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574771705156","0.2000000000000000","23","1","2019-11-26 20:35:05","2019-11-26 20:35:05","200","0E-16"
"375925571748382720","86","103","0.0142999234599637","-0.0000268014650363","0.0143267249250000","0.0143100000000000","0.0142900000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574771760331","0.2000000000000000","23","1","2019-11-26 20:36:00","2019-11-26 20:36:00","202","0E-16"
"375926134212937729","86","103","0.0143117206436089","-0.0000117120487244","0.0143234326923333","0.0143200000000000","0.0143000000000000","0.9782374292843375","0.1353000000000000","10.0000000000000000","1574771827382","0.2000000000000000","23","1","2019-11-26 20:37:07","2019-11-26 20:37:07","110","0E-16"
"375926597960353793","86","103","0.0142855660452215","-0.0000123087707785","0.0142978748160000","0.0143200000000000","0.0143000000000000","0.9688900706077379","0.1353000000000000","10.0000000000000000","1574771882665","0.2000000000000000","23","1","2019-11-26 20:38:02","2019-11-26 20:38:02","158","0E-16"
"375927139453388800","86","103","0.0143004781363823","8.382003823E-7","0.0142996399360000","0.0143100000000000","0.0142900000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574771947212","0.2000000000000000","23","1","2019-11-26 20:39:07","2019-11-26 20:39:07","207","0E-16"
"375927613485238272","86","103","0.0142965161449357","-0.0000125517083976","0.0143090678533333","0.0143100000000000","0.0142900000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574772003725","0.2000000000000000","23","1","2019-11-26 20:40:03","2019-11-26 20:40:03","199","0E-16"
"375928094152476672","86","103","0.0143050224814004","-0.0000166091485996","0.0143216316300000","0.0143100000000000","0.0142900000000000","0.9692777547041552","0.1353000000000000","10.0000000000000000","1574772061025","0.2000000000000000","23","1","2019-11-26 20:41:01","2019-11-26 20:41:01","156","0E-16"
"375928637767829504","86","103","0.0143153308673952","0.0000089465527285","0.0143063843146667","0.0143300000000000","0.0143000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574772125829","0.2000000000000000","23","1","2019-11-26 20:42:05","2019-11-26 20:42:05","201","0E-16"
"375929161980332032","86","103","0.0142908348590787","-0.0000066587642546","0.0142974936233333","0.0143000000000000","0.0142800000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574772188320","0.2000000000000000","23","1","2019-11-26 20:43:08","2019-11-26 20:43:08","191","0E-16"
"375929643872307200","86","103","0.0143009034222267","0.0000127501948934","0.0142881532273333","0.0143100000000000","0.0142900000000000","0.9654078841303620","0.1353000000000000","10.0000000000000000","1574772245766","0.2000000000000000","23","1","2019-11-26 20:44:05","2019-11-26 20:44:05","176","0E-16"
"375930151022381056","86","103","0.0143093853515893","0.0000132196765893","0.0142961656750000","0.0143200000000000","0.0142900000000000","0.9663739008673720","0.1353000000000000","10.0000000000000000","1574772306216","0.2000000000000000","23","1","2019-11-26 20:45:06","2019-11-26 20:45:06","171","0E-16"
"375930630422939648","86","103","0.0143004056388981","0.0000094391382314","0.0142909665006667","0.0143100000000000","0.0142900000000000","0.9749166376884463","0.1353000000000000","10.0000000000000000","1574772363371","0.2000000000000000","23","1","2019-11-26 20:46:03","2019-11-26 20:46:03","127","0E-16"
"375931137942112256","86","103","0.0143177700124889","0.0000083875991556","0.0143093824133333","0.0143300000000000","0.0143100000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574772423869","0.2000000000000000","23","1","2019-11-26 20:47:03","2019-11-26 20:47:03","193","0E-16"
"375931644144273408","86","103","0.0143105506625860","0.0000110264092527","0.0142995242533333","0.0143200000000000","0.0143000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574772484207","0.2000000000000000","23","1","2019-11-26 20:48:04","2019-11-26 20:48:04","214","0E-16"
"375932152384866304","86","103","0.0143143136456123","0.0000115251396123","0.0143027885060000","0.0143200000000000","0.0143000000000000","0.9540815514573822","0.1353000000000000","10.0000000000000000","1574772544792","0.2000000000000000","23","1","2019-11-26 20:49:04","2019-11-26 20:49:04","235","0E-16"
"375932660633847809","86","103","0.0143121087738267","0.0000151477438267","0.0142969610300000","0.0143200000000000","0.0143000000000000","0.9563743963776641","0.1353000000000000","10.0000000000000000","1574772605391","0.2000000000000000","23","1","2019-11-26 20:50:05","2019-11-26 20:50:05","223","0E-16"
"375933154135656448","86","103","0.0143000466035049","0.0000040458088382","0.0142960007946667","0.0143100000000000","0.0142900000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574772664221","0.2000000000000000","23","1","2019-11-26 20:51:04","2019-11-26 20:51:04","186","0E-16"
"375933677702236160","86","103","0.0142902577898112","-0.0000045963555221","0.0142948541453333","0.0143000000000000","0.0142800000000000","0.9932221871630332","0.1353000000000000","10.0000000000000000","1574772726628","0.2000000000000000","23","1","2019-11-26 20:52:06","2019-11-26 20:52:06","34","0E-16"
"375934154519103489","86","103","0.0142996359075234","-0.0000038499208099","0.0143034858283333","0.0143200000000000","0.0142900000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574772783473","0.2000000000000000","23","1","2019-11-26 20:53:03","2019-11-26 20:53:03","193","0E-16"
"375934700516820992","86","103","0.0142683042777418","0.0000036779444085","0.0142646263333333","0.0143000000000000","0.0142800000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574772848564","0.2000000000000000","23","1","2019-11-26 20:54:08","2019-11-26 20:54:08","190","0E-16"
"375935177031698432","86","103","0.0142614043954518","-0.0000017606792149","0.0142631650746667","0.0142800000000000","0.0142600000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574772905370","0.2000000000000000","23","1","2019-11-26 20:55:05","2019-11-26 20:55:05","198","0E-16"
"375935685322622977","86","103","0.0142637674514362","0.0000155396581029","0.0142482277933333","0.0142700000000000","0.0142600000000000","0.9667605781633051","0.1353000000000000","10.0000000000000000","1574772965963","0.2000000000000000","23","1","2019-11-26 20:56:05","2019-11-26 20:56:05","169","0E-16"
"375936193294780416","86","103","0.0142592761491187","0.0000013334824520","0.0142579426666667","0.0142800000000000","0.0142500000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574773026517","0.2000000000000000","23","1","2019-11-26 20:57:06","2019-11-26 20:57:06","183","0E-16"
"375936701317269504","86","103","0.0142812505110101","0.0000202286493434","0.0142610218616667","0.0143000000000000","0.0142600000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574773087079","0.2000000000000000","23","1","2019-11-26 20:58:07","2019-11-26 20:58:07","183","0E-16"
"375937222778308609","86","103","0.0142828746149860","-0.0000175521773473","0.0143004267923333","0.0142900000000000","0.0142700000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574773149242","0.2000000000000000","23","1","2019-11-26 20:59:09","2019-11-26 20:59:09","200","0E-16"
"375937729852884992","86","103","0.0142851640077836","-0.0000163201025497","0.0143014841103333","0.0142900000000000","0.0142700000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574773209689","0.2000000000000000","23","1","2019-11-26 21:00:09","2019-11-26 21:00:09","192","0E-16"
