user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"6430076",67,0,210.8990818648292315,-0.002255581180314898913,"-0.0019502654357079"
"6431985",1001,775,210.8990818648292315,-0.007608378309718912657,"-0.0065785072905968"
"6435003",10,0,210.8990818648292315,-0.000336653907509686424,"-0.0002910843933892"
"6437130",300,0,210.8990818648292315,-0.010099617225290591939,"-0.0087325318016771"
"6437931",747,0,210.8990818648292315,-0.02514804689097357397,"-0.0217440041861761"
"6443624",70,0,210.8990818648292315,-0.002356577352567804826,"-0.0020375907537247"
"6446081",362,0,210.8990818648292315,-0.01218687145185064764,"-0.0105372550406904"
"6446708",2500,0,210.8990818648292315,-0.084163476877421599468,"-0.0727710983473095"
"6447168",13,0,210.8990818648292315,-0.000437650079762592337,"-0.0003784097114060"
"6448524",630,358,210.8990818648292315,-0.009156986284263470037,"-0.0079174955001873"
"6452924",197,0,210.8990818648292315,-0.00663208197794082207,"-0.0057343625497680"
"6454116",55,0,210.8990818648292315,-0.00185159649130327519,"-0.0016009641636408"
"6456066",0,300,210.8990818648292315,0.010099617225290591868,"0.0087325318016757"
"6456796",100,70,210.8990818648292315,-0.001009961722529059201,"-0.0008732531801677"
"6456984",25,0,210.8990818648292315,-0.00084163476877421606,"-0.0007277109834731"
"6458511",552,307,210.8990818648292315,-0.008248020733987316749,"-0.0071315676380363"
"6461469",0,124,210.8990818648292315,0.004174508453120111331,"0.0036094464780260"
"6462200",6544,3225,210.8990818648292315,-0.111735431902464915421,"-0.0966109101658881"
"6467955",51,0,210.8990818648292315,-0.001716934928299400663,"-0.0014845304062851"
"6468399",60,0,210.8990818648292315,-0.002019923445058118402,"-0.0017465063603354"
"6469201",0,1009,210.8990818648292315,0.033968379267727357512,"0.0293704152929693"
"6472239",0,400,210.8990818648292315,0.013466156300387455895,"0.0116433757355676"
"6472863",0,50,210.8990818648292315,0.001683269537548431978,"0.0014554219669460"
"6473502",41,0,210.8990818648292315,-0.001380281020789714239,"-0.0011934460128959"
"6476562",0,1,210.8990818648292315,0.000033665390750968614,"0.0000291084393389"
"6481159",24,0,210.8990818648292315,-0.000807969378023247375,"-0.0006986025441342"
"6483446",100,0,210.8990818648292315,-0.003366539075096864027,"-0.0029108439338924"
"6487563",0,305,210.8990818648292315,0.01026794417904543508,"0.0088780739983703"
"6492636",32,0,210.8990818648292315,-0.0010772925040309965,"-0.0009314700588456"
"6493451",26,0,210.8990818648292315,-0.000875300159525184674,"-0.0007568194228120"
"6496209",186,0,210.8990818648292315,-0.006261762679680167032,"-0.0054141697170398"
"6498510",0,10,210.8990818648292315,0.000336653907509686353,"0.0002910843933892"
"6499633",60,0,210.8990818648292315,-0.002019923445058118402,"-0.0017465063603354"
"6500973",4498,0,210.8990818648292315,-0.151426927597856941715,"-0.1309297601464793"
"6501753",0,6,210.8990818648292315,0.000201992344505811826,"0.0001746506360335"
"6503169",0,65,210.8990818648292315,0.002188250398812961543,"0.0018920485570297"
"6504818",0,4,210.8990818648292315,0.000134661563003874527,"0.0001164337573557"
"6505462",5,0,210.8990818648292315,-0.000168326953754843212,"-0.0001455421966946"
"6507247",1,0,210.8990818648292315,-0.000033665390750968685,"-0.0000291084393389"
"6508597",0,686,210.8990818648292315,0.023094458055164486883,"0.0199683893864985"
"6509819",0,90,210.8990818648292315,0.003029885167587177532,"0.0026197595405027"
"6509829",1390,0,210.8990818648292315,-0.046794893143846409315,"-0.0404607306811041"
"6510188",50,0,210.8990818648292315,-0.001683269537548432049,"-0.0014554219669462"
"6513185",41,0,210.8990818648292315,-0.001380281020789714239,"-0.0011934460128959"
"6514132",1850,462,210.8990818648292315,-0.046727562362344472016,"-0.0404025138024262"
"6515811",170,0,210.8990818648292315,-0.005723116427664668782,"-0.0049484346876170"
"6516261",1000,0,210.8990818648292315,-0.033665390750968639844,"-0.0291084393389238"
"6517980",1360,0,210.8990818648292315,-0.045784931421317350114,"-0.0395874775009364"
"6518721",10,0,210.8990818648292315,-0.000336653907509686424,"-0.0002910843933892"
"6518890",1000,0,210.8990818648292315,-0.033665390750968639844,"-0.0291084393389238"
"6519941",30,10,210.8990818648292315,-0.000673307815019372848,"-0.0005821687867785"
"6521848",7,0,210.8990818648292315,-0.000235657735256780511,"-0.0002037590753725"
"6524912",0,175957,210.8990818648292315,5.923661160368188949149,"5.1218336607581807"
"6525674",5,0,210.8990818648292315,-0.000168326953754843212,"-0.0001455421966946"
"6527330",233,0,210.8990818648292315,-0.007844036044975693097,"-0.0067822663659692"
"6527455",0,44,210.8990818648292315,0.001481277193042620081,"0.0012807713309124"
"6528191",77,0,210.8990818648292315,-0.002592235087824585266,"-0.0022413498290971"
