"user_id","long_pos_qty","short_pos_qty","funding_fee"
"6411604","200.0000000000000000","0E-16","-0.0176062480042419"
"6414388","7014.0000000000000000","0E-16","-0.6174511175087625"
"6415652","7282.0000000000000000","3033.0000000000000000","-0.3740447388501186"
"6416064","760.0000000000000000","0E-16","-0.0669037424161191"
"6416578","794.0000000000000000","0E-16","-0.0698968045768402"
"6417101","12.0000000000000000","0E-16","-0.0010563748802545"
"6418197","826.0000000000000000","0E-16","-0.0727138042575189"
"6419544","0E-16","600.0000000000000000","0.0528187440127256"
"6420440","741.0000000000000000","0E-16","-0.0652311488557161"
"6422155","1500.0000000000000000","0E-16","-0.1320468600318141"
"6422354","0E-16","9677.0000000000000000","0.8518783096852431"
"6426786","330.0000000000000000","0E-16","-0.0290503092069991"
"6429152","1063.0000000000000000","0E-16","-0.0935772081425456"
"6429813","157.0000000000000000","0E-16","-0.0138209046833299"
"6430184","40.0000000000000000","0E-16","-0.0035212496008484"
"6430878","171.0000000000000000","198.0000000000000000","0.0023768434805727"
"6437037","0E-16","500.0000000000000000","0.0440156200106047"
"6437931","351.0000000000000000","0E-16","-0.0308989652474445"
"6442058","150.0000000000000000","0E-16","-0.0132046860031814"
"6444917","220.0000000000000000","0E-16","-0.0193668728046661"
"6445058","0E-16","1200.0000000000000000","0.1056374880254512"
"6445567","135.0000000000000000","0E-16","-0.0118842174028633"
"6446704","0E-16","4435.0000000000000000","0.3904185494940636"
"6447168","180.0000000000000000","0E-16","-0.0158456232038177"
"6447735","0E-16","100.0000000000000000","0.0088031240021209"
"6450153","0E-16","106.0000000000000000","0.0093313114422482"
"6452057","59.0000000000000000","0E-16","-0.0051938431612514"
"6452924","193.0000000000000000","0E-16","-0.0169900293240934"
"6453430","0E-16","100.0000000000000000","0.0088031240021209"
"6453447","9.0000000000000000","0E-16","-0.0007922811601909"
"6454248","180.0000000000000000","20.0000000000000000","-0.0140849984033935"
"6454760","0E-16","1.0000000000000000","0.0000880312400212"
"6456066","0E-16","300.0000000000000000","0.0264093720063628"
"6459380","0E-16","24400.0000000000000000","2.1479622565175087"
"6462200","12959.0000000000000000","11343.0000000000000000","-0.1422584838742743"
"6462893","569.0000000000000000","0E-16","-0.0500897755720681"
"6463369","0E-16","48877.0000000000000000","4.3027029185166504"
"6463424","60.0000000000000000","0E-16","-0.0052818744012726"
"6466201","0E-16","200.0000000000000000","0.0176062480042419"
"6467736","338.0000000000000000","0E-16","-0.0297545591271688"
"6467955","53.0000000000000000","0E-16","-0.0046656557211241"
"6468615","33.0000000000000000","0E-16","-0.0029050309206999"
"6469874","133.0000000000000000","33.0000000000000000","-0.0088031240021209"
"6470392","200.0000000000000000","0E-16","-0.0176062480042419"
"6470714","4.0000000000000000","0E-16","-0.0003521249600848"
"6472808","1086.0000000000000000","0E-16","-0.0956019266630334"
"6474785","100.0000000000000000","0E-16","-0.0088031240021209"
"6475985","300.0000000000000000","0E-16","-0.0264093720063628"
"6476479","46.0000000000000000","0E-16","-0.0040494370409756"
"6476562","0E-16","1.0000000000000000","0.0000880312400212"
"6477118","0E-16","10.0000000000000000","0.0008803124002121"
"6477642","1000.0000000000000000","0E-16","-0.0880312400212094"
"6477672","10.0000000000000000","0E-16","-0.0008803124002121"
"6478157","160.0000000000000000","30.0000000000000000","-0.0114440612027572"
"6478227","0E-16","300.0000000000000000","0.0264093720063628"
"6480906","230.0000000000000000","0E-16","-0.0202471852048782"
"6481965","300.0000000000000000","0E-16","-0.0264093720063628"
"6481986","376.0000000000000000","0E-16","-0.0330997462479747"
"6482104","0E-16","3500.0000000000000000","0.3081093400742328"
"6483059","225.0000000000000000","50.0000000000000000","-0.0154054670037116"
"6483446","2.0000000000000000","0E-16","-0.0001760624800424"
"6483961","0E-16","200.0000000000000000","0.0176062480042419"
"6487237","8.0000000000000000","0E-16","-0.0007042499201697"
"6488430","630.0000000000000000","600.0000000000000000","-0.0026409372006363"
"6488485","30.0000000000000000","0E-16","-0.0026409372006363"
"6494048","0E-16","20.0000000000000000","0.0017606248004242"
"6494599","0E-16","176.0000000000000000","0.0154934982437328"
"6495020","20000.0000000000000000","10000.0000000000000000","-0.8803124002120937"
"6497204","100.0000000000000000","250.0000000000000000","0.0132046860031814"
"6497878","315.0000000000000000","0E-16","-0.0277298406066810"
"6498259","0E-16","92.0000000000000000","0.0080988740819513"
"6498510","0E-16","10.0000000000000000","0.0008803124002121"
"6501147","30.0000000000000000","0E-16","-0.0026409372006363"
