"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375887319763011585","4","109","3.8188104311654306","-0.0021819103345694","3.8209923415000000","3.8210000000000000","3.8180000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574767200338","0.2000000000000000","23","1","2019-11-26 19:20:00","2019-11-26 19:20:00","194","0E-16"
"375887823599585280","4","109","3.8222873321075875","-0.0002869958924125","3.8225743280000000","3.8240000000000000","3.8190000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574767260396","0.2000000000000000","23","1","2019-11-26 19:21:00","2019-11-26 19:21:00","202","0E-16"
"375888337871587328","4","109","3.8145976178325368","0.0029870413325368","3.8116105765000000","3.8160000000000000","3.8130000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574767321701","0.2000000000000000","23","1","2019-11-26 19:22:01","2019-11-26 19:22:01","206","0E-16"
"375888828923922432","4","109","3.8165501399133262","0.0020331704133262","3.8145169695000000","3.8170000000000000","3.8130000000000000","0.9516038388639270","0.1353000000000000","10.0000000000000000","1574767380245","0.2000000000000000","23","1","2019-11-26 19:23:00","2019-11-26 19:23:00","248","0E-16"
"375889346710751232","4","109","3.8164012107127435","0.0014244752127435","3.8149767355000000","3.8190000000000000","3.8140000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574767441969","0.2000000000000000","23","1","2019-11-26 19:24:01","2019-11-26 19:24:01","206","0E-16"
"375889833686222848","4","109","3.8138180004217476","0.0001669674217476","3.8136510330000000","3.8150000000000000","3.8140000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574767500022","0.2000000000000000","23","1","2019-11-26 19:25:00","2019-11-26 19:25:00","195","0E-16"
"375890337967392769","4","109","3.8162259294590193","0.0027883994590193","3.8134375300000000","3.8180000000000000","3.8160000000000000","0.9663739008673720","0.1353000000000000","10.0000000000000000","1574767560137","0.2000000000000000","23","1","2019-11-26 19:26:00","2019-11-26 19:26:00","171","0E-16"
"375890864528705536","4","109","3.8182814730165505","0.0032809025165505","3.8150005705000000","3.8200000000000000","3.8160000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574767622906","0.2000000000000000","23","1","2019-11-26 19:27:02","2019-11-26 19:27:02","201","0E-16"
"375891345892198404","4","109","3.8143073842633480","-0.0010523797366520","3.8153597640000000","3.8160000000000000","3.8140000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574767680291","0.2000000000000000","23","1","2019-11-26 19:28:00","2019-11-26 19:28:00","202","0E-16"
"375891849955264512","4","109","3.8155563109289650","0.0010403734289650","3.8145159375000000","3.8170000000000000","3.8160000000000000","0.7124509608572586","0.1353000000000000","10.0000000000000000","1574767740337","0.2000000000000000","23","1","2019-11-26 19:29:00","2019-11-26 19:29:00","1695","0E-16"
"375892367347828736","4","109","3.8274011017421689","0.0016342432421689","3.8257668585000000","3.8300000000000000","3.8250000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574767802049","0.2000000000000000","23","1","2019-11-26 19:30:02","2019-11-26 19:30:02","207","0E-16"
"375892854893725697","4","109","3.8239177651584086","0.0002346341584086","3.8236831310000000","3.8270000000000000","3.8220000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574767860177","0.2000000000000000","23","1","2019-11-26 19:31:00","2019-11-26 19:31:00","198","0E-16"
"375893357253904384","4","109","3.8197865264204168","-0.0005640018295832","3.8203505282500000","3.8190000000000000","3.8180000000000000","0.9786288535597621","0.1353000000000000","10.0000000000000000","1574767920064","0.2000000000000000","23","1","2019-11-26 19:32:00","2019-11-26 19:32:00","108","0E-16"
"375893862944360448","4","109","3.8160871437272617","0.0035946494772617","3.8124924942500000","3.8170000000000000","3.8130000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574767980341","0.2000000000000000","23","1","2019-11-26 19:33:00","2019-11-26 19:33:00","198","0E-16"
"375894364448901120","4","109","3.8173072369142411","0.0029069951642411","3.8144002417500000","3.8210000000000000","3.8170000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574768040131","0.2000000000000000","23","1","2019-11-26 19:34:00","2019-11-26 19:34:00","205","0E-16"
"375894870508455936","4","109","3.8281143656269277","0.0048293066269277","3.8232850590000000","3.8290000000000000","3.8280000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574768100458","0.2000000000000000","23","1","2019-11-26 19:35:00","2019-11-26 19:35:00","194","0E-16"
"375895370721150976","4","109","3.8313815255260938","0.0013091737760938","3.8300723517500000","3.8290000000000000","3.8280000000000000","0.9404394576432716","0.1353000000000000","10.0000000000000000","1574768160087","0.2000000000000000","23","1","2019-11-26 19:36:00","2019-11-26 19:36:00","307","0E-16"
"375895874750662656","4","109","3.8326982377319075","-0.0022397375180925","3.8349379752500000","3.8350000000000000","3.8300000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574768220173","0.2000000000000000","23","1","2019-11-26 19:37:00","2019-11-26 19:37:00","198","0E-16"
"375896377278613504","4","109","3.8366611699698562","-0.0019838540301438","3.8386450240000000","3.8380000000000000","3.8330000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574768280079","0.2000000000000000","23","1","2019-11-26 19:38:00","2019-11-26 19:38:00","215","0E-16"
"375896885384988672","4","109","3.8302778730926316","-0.0046090861573684","3.8348869592500000","3.8310000000000000","3.8280000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574768340637","0.2000000000000000","23","1","2019-11-26 19:39:00","2019-11-26 19:39:00","198","0E-16"
"375897395630458881","4","109","3.8276982755551495","-0.0041653034448505","3.8318635790000000","3.8290000000000000","3.8260000000000000","0.9657941748919120","0.1353000000000000","10.0000000000000000","1574768401476","0.2000000000000000","23","1","2019-11-26 19:40:01","2019-11-26 19:40:01","174","0E-16"
"375897890700937216","4","109","3.8281102112813864","-0.0018355972186136","3.8299458085000000","3.8300000000000000","3.8260000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574768460485","0.2000000000000000","23","1","2019-11-26 19:41:00","2019-11-26 19:41:00","212","0E-16"
"375898396819212288","4","109","3.8236083721717785","-0.0041163000782215","3.8277246722500000","3.8260000000000000","3.8220000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574768520827","0.2000000000000000","23","1","2019-11-26 19:42:00","2019-11-26 19:42:00","196","0E-16"
"375898893290588160","4","109","3.8299896766682894","-0.0011335458317106","3.8311232225000000","3.8320000000000000","3.8270000000000000","0.9638642655217268","0.1353000000000000","10.0000000000000000","1574768580011","0.2000000000000000","23","1","2019-11-26 19:43:00","2019-11-26 19:43:00","184","0E-16"
"375899423870044160","4","109","3.8257586792009830","-0.0024124355490170","3.8281711147500000","3.8270000000000000","3.8250000000000000","0.9659873782315839","0.1353000000000000","10.0000000000000000","1574768643261","0.2000000000000000","23","1","2019-11-26 19:44:03","2019-11-26 19:44:03","173","0E-16"
"375899946715203584","4","109","3.8238127192274150","-0.0016009850225850","3.8254137042500000","3.8260000000000000","3.8210000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574768705588","0.2000000000000000","23","1","2019-11-26 19:45:05","2019-11-26 19:45:05","198","0E-16"
"375900407694379008","4","109","3.8218021998259522","-0.0027458821740478","3.8245480820000000","3.8240000000000000","3.8200000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574768760541","0.2000000000000000","23","1","2019-11-26 19:46:00","2019-11-26 19:46:00","199","0E-16"
"375900922578749440","4","109","3.8310621039637200","0.0025025382137200","3.8285595657500000","3.8320000000000000","3.8300000000000000","0.9679215386309433","0.1353000000000000","10.0000000000000000","1574768821921","0.2000000000000000","23","1","2019-11-26 19:47:01","2019-11-26 19:47:01","163","0E-16"
"375901411231942656","4","109","3.8299907376668530","0.0015916451668530","3.8283990925000000","3.8320000000000000","3.8280000000000000","0.9567570725500638","0.1353000000000000","10.0000000000000000","1574768880173","0.2000000000000000","23","1","2019-11-26 19:48:00","2019-11-26 19:48:00","221","0E-16"
"375901914892355584","4","109","3.8327496897007358","-0.0012525407992642","3.8340022305000000","3.8330000000000000","3.8320000000000000","0.9376220003003314","0.1353000000000000","10.0000000000000000","1574768940213","0.2000000000000000","23","1","2019-11-26 19:49:00","2019-11-26 19:49:00","322","0E-16"
"375902450110711808","4","109","3.8436566481069764","0.0011110163569764","3.8425456317500000","3.8450000000000000","3.8420000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574769004015","0.2000000000000000","23","1","2019-11-26 19:50:04","2019-11-26 19:50:04","200","0E-16"
"375902923421140992","4","109","3.8441549657567264","0.0005442637567264","3.8436107020000000","3.8450000000000000","3.8440000000000000","0.9708300429594811","0.1353000000000000","10.0000000000000000","1574769060414","0.2000000000000000","23","1","2019-11-26 19:51:00","2019-11-26 19:51:00","148","0E-16"
"375903427509372929","4","109","3.8423311956548138","-0.0058157198451862","3.8481469155000000","3.8440000000000000","3.8410000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574769120531","0.2000000000000000","23","1","2019-11-26 19:52:00","2019-11-26 19:52:00","201","0E-16"
"375903927445243904","4","109","3.8408896955798913","-0.0035363044201087","3.8444260000000000","3.8430000000000000","3.8400000000000000","0.9671474101812677","0.1353000000000000","10.0000000000000000","1574769180129","0.2000000000000000","23","1","2019-11-26 19:53:00","2019-11-26 19:53:00","167","0E-16"
"375904430023526400","4","109","3.8507417881697489","-0.0033371300802511","3.8540789182500000","3.8500000000000000","3.8480000000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574769240041","0.2000000000000000","23","1","2019-11-26 19:54:00","2019-11-26 19:54:00","187","0E-16"
"375904938499000320","4","109","3.8442503483732557","-0.0046902298767443","3.8489405782500000","3.8490000000000000","3.8440000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574769300656","0.2000000000000000","23","1","2019-11-26 19:55:00","2019-11-26 19:55:00","199","0E-16"
"375905442251687936","4","109","3.8469322706627170","-0.0008270813372830","3.8477593520000000","3.8500000000000000","3.8450000000000000","0.9323853108878296","0.1353000000000000","10.0000000000000000","1574769360708","0.2000000000000000","23","1","2019-11-26 19:56:00","2019-11-26 19:56:00","350","0E-16"
"375905942674098176","4","109","3.8574844122711601","-0.0024982617288399","3.8599826740000000","3.8590000000000000","3.8540000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574769420353","0.2000000000000000","23","1","2019-11-26 19:57:00","2019-11-26 19:57:00","214","0E-16"
"375906448523937792","4","109","3.8509541335348729","-0.0026480057151271","3.8536021392500000","3.8520000000000000","3.8470000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574769480664","0.2000000000000000","23","1","2019-11-26 19:58:00","2019-11-26 19:58:00","200","0E-16"
"375906946295547904","4","109","3.8501745638945723","-0.0028654843554277","3.8530400482500000","3.8510000000000000","3.8470000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574769540004","0.2000000000000000","23","1","2019-11-26 19:59:00","2019-11-26 19:59:00","194","0E-16"
"375907452489320448","4","109","3.8454151221778138","-0.0017236565721862","3.8471387787500000","3.8490000000000000","3.8440000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574769600347","0.2000000000000000","23","1","2019-11-26 20:00:00","2019-11-26 20:00:00","198","0E-16"
"375907968120276992","4","109","3.8478554777132096","-0.0002968425367904","3.8481523202500000","3.8490000000000000","3.8460000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574769661814","0.2000000000000000","23","1","2019-11-26 20:01:01","2019-11-26 20:01:01","203","0E-16"
"375908457100625920","4","109","3.8533086757121989","0.0034843412121989","3.8498243345000000","3.8540000000000000","3.8510000000000000","0.9629007574925218","0.1353000000000000","10.0000000000000000","1574769720106","0.2000000000000000","23","1","2019-11-26 20:02:00","2019-11-26 20:02:00","189","0E-16"
"375908962270988288","4","109","3.8610402344051311","0.0026867949051311","3.8583534395000000","3.8630000000000000","3.8580000000000000","0.9636714868174853","0.1353000000000000","10.0000000000000000","1574769780327","0.2000000000000000","23","1","2019-11-26 20:03:00","2019-11-26 20:03:00","185","0E-16"
"375909482264020992","4","109","3.8556671389227078","0.0007748214227078","3.8548923175000000","3.8580000000000000","3.8530000000000000","0.9445870499266171","0.1353000000000000","10.0000000000000000","1574769842313","0.2000000000000000","23","1","2019-11-26 20:04:02","2019-11-26 20:04:02","285","0E-16"
"375909971194038272","4","109","3.8520852772254282","-0.0008077227745718","3.8528930000000000","3.8540000000000000","3.8490000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574769900599","0.2000000000000000","23","1","2019-11-26 20:05:00","2019-11-26 20:05:00","207","0E-16"
"375910472572749824","4","109","3.8509172760638929","-0.0000363701861071","3.8509536462500000","3.8530000000000000","3.8500000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574769960366","0.2000000000000000","23","1","2019-11-26 20:06:00","2019-11-26 20:06:00","201","0E-16"
"375910974815488000","4","109","3.8477252188476419","-0.0018999571523581","3.8496251760000000","3.8500000000000000","3.8480000000000000","0.9700535883337087","0.1353000000000000","10.0000000000000000","1574770020241","0.2000000000000000","23","1","2019-11-26 20:07:00","2019-11-26 20:07:00","152","0E-16"
"375911487191664641","4","109","3.8522858347359271","0.0007523757359271","3.8515334590000000","3.8550000000000000","3.8500000000000000","0.9646357660620902","0.1353000000000000","10.0000000000000000","1574770081321","0.2000000000000000","23","1","2019-11-26 20:08:01","2019-11-26 20:08:01","180","0E-16"
"375911980785747968","4","109","3.8504207933667808","-0.0038171778832192","3.8542379712500000","3.8530000000000000","3.8480000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574770140162","0.2000000000000000","23","1","2019-11-26 20:09:00","2019-11-26 20:09:00","211","0E-16"
"375912487113738241","4","109","3.8490556805750449","-0.0024238739249551","3.8514795545000000","3.8510000000000000","3.8480000000000000","0.6886317447496246","0.1353000000000000","10.0000000000000000","1574770200521","0.2000000000000000","23","1","2019-11-26 20:10:00","2019-11-26 20:10:00","1865","0E-16"
"375912988173682688","4","109","3.8473064402252089","-0.0023907365247911","3.8496971767500000","3.8480000000000000","3.8470000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574770260252","0.2000000000000000","23","1","2019-11-26 20:11:00","2019-11-26 20:11:00","200","0E-16"
"375913524759382016","4","109","3.8520729047238740","0.0009097459738740","3.8511631587500000","3.8530000000000000","3.8500000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574770324212","0.2000000000000000","23","1","2019-11-26 20:12:04","2019-11-26 20:12:04","200","0E-16"
"375914000888383488","4","109","3.8513237878814355","-0.0012540491185645","3.8525778370000000","3.8530000000000000","3.8490000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574770380972","0.2000000000000000","23","1","2019-11-26 20:13:00","2019-11-26 20:13:00","188","0E-16"
"375914497787578368","4","109","3.8491973315288417","-0.0010461034711583","3.8502434350000000","3.8530000000000000","3.8490000000000000","0.9978021320384705","0.1353000000000000","10.0000000000000000","1574770440210","0.2000000000000000","23","1","2019-11-26 20:14:00","2019-11-26 20:14:00","11","0E-16"
"375915006825089027","4","109","3.8547210620761671","0.0005681218261671","3.8541529402500000","3.8580000000000000","3.8530000000000000","0.9483734594732824","0.1353000000000000","10.0000000000000000","1574770500892","0.2000000000000000","23","1","2019-11-26 20:15:00","2019-11-26 20:15:00","265","0E-16"
"375915505427171328","4","109","3.8534700662072272","-0.0017421512927728","3.8552122175000000","3.8530000000000000","3.8520000000000000","0.9656010101940810","0.1353000000000000","10.0000000000000000","1574770560332","0.2000000000000000","23","1","2019-11-26 20:16:00","2019-11-26 20:16:00","175","0E-16"
"375916006126405632","4","109","3.8497120678951096","-0.0021926343548904","3.8519047022500000","3.8520000000000000","3.8490000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574770620012","0.2000000000000000","23","1","2019-11-26 20:17:00","2019-11-26 20:17:00","203","0E-16"
"375916509929424897","4","109","3.8475105880727204","-0.0011879796772796","3.8486985677500000","3.8500000000000000","3.8480000000000000","0.9573313739297801","0.1353000000000000","10.0000000000000000","1574770680074","0.2000000000000000","23","1","2019-11-26 20:18:00","2019-11-26 20:18:00","218","0E-16"
"375917015384999938","4","109","3.8482079914012027","-0.0010049518487973","3.8492129432500000","3.8490000000000000","3.8480000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574770740332","0.2000000000000000","23","1","2019-11-26 20:19:00","2019-11-26 20:19:00","192","0E-16"
"375917561575655424","4","109","3.8476904173247484","0.0001488783247484","3.8475415390000000","3.8480000000000000","3.8470000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574770805442","0.2000000000000000","23","1","2019-11-26 20:20:05","2019-11-26 20:20:05","203","0E-16"
"375918020759668736","4","109","3.8472621902875214","0.0000272217875214","3.8472349685000000","3.8480000000000000","3.8440000000000000","0.9636714868174853","0.1353000000000000","10.0000000000000000","1574770860183","0.2000000000000000","23","1","2019-11-26 20:21:00","2019-11-26 20:21:00","185","0E-16"
"375918536860387328","4","109","3.8413564256307812","-0.0009699938692188","3.8423264195000000","3.8420000000000000","3.8410000000000000","0.9731631377867067","0.1353000000000000","10.0000000000000000","1574770921707","0.2000000000000000","23","1","2019-11-26 20:22:01","2019-11-26 20:22:01","136","0E-16"
"375919074251393024","4","109","3.8409281599740708","0.0004059204740708","3.8405222395000000","3.8400000000000000","3.8390000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574770985769","0.2000000000000000","23","1","2019-11-26 20:23:05","2019-11-26 20:23:05","195","0E-16"
"375919533141805056","4","109","3.8405464875813388","0.0003044870813388","3.8402420005000000","3.8410000000000000","3.8400000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574771040473","0.2000000000000000","23","1","2019-11-26 20:24:00","2019-11-26 20:24:00","208","0E-16"
"375920033916536832","4","109","3.8370079005762140","-0.0002486986737860","3.8372565992500000","3.8390000000000000","3.8380000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574771100170","0.2000000000000000","23","1","2019-11-26 20:25:00","2019-11-26 20:25:00","200","0E-16"
"375920538675857409","4","109","3.8411965453586365","0.0018421406086365","3.8393544047500000","3.8410000000000000","3.8400000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574771160342","0.2000000000000000","23","1","2019-11-26 20:26:00","2019-11-26 20:26:00","203","0E-16"
"375921039953905664","4","109","3.8427548497107918","0.0026232982107918","3.8401315515000000","3.8450000000000000","3.8440000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574771220099","0.2000000000000000","23","1","2019-11-26 20:27:00","2019-11-26 20:27:00","204","0E-16"
"375921553680648195","4","109","3.8467959991431273","0.0031060691431273","3.8436899300000000","3.8470000000000000","3.8460000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574771281340","0.2000000000000000","23","1","2019-11-26 20:28:01","2019-11-26 20:28:01","193","0E-16"
"375922048751126528","4","109","3.8450945883802476","-0.0016056346197524","3.8467002230000000","3.8450000000000000","3.8440000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574771340357","0.2000000000000000","23","1","2019-11-26 20:29:00","2019-11-26 20:29:00","199","0E-16"
"375922557620865024","4","109","3.8463377750180662","-0.0019832789819338","3.8483210540000000","3.8470000000000000","3.8450000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574771401019","0.2000000000000000","23","1","2019-11-26 20:30:01","2019-11-26 20:30:01","193","0E-16"
"375923052892669953","4","109","3.8537964510029879","0.0063139042529879","3.8474825467500000","3.8540000000000000","3.8500000000000000","0.9372469776237010","0.1353000000000000","10.0000000000000000","1574771460057","0.2000000000000000","23","1","2019-11-26 20:31:00","2019-11-26 20:31:00","324","0E-16"
"375923558255970307","4","109","3.8505420519731531","0.0016060589731531","3.8489359930000000","3.8510000000000000","3.8470000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574771520303","0.2000000000000000","23","1","2019-11-26 20:32:00","2019-11-26 20:32:00","209","0E-16"
"375924072939014145","4","109","3.8506953802122697","0.0024497719622697","3.8482456082500000","3.8520000000000000","3.8490000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574771581659","0.2000000000000000","23","1","2019-11-26 20:33:01","2019-11-26 20:33:01","197","0E-16"
"375924577446676481","4","109","3.8466986078330046","-0.0011963246669954","3.8478949325000000","3.8470000000000000","3.8460000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574771641800","0.2000000000000000","23","1","2019-11-26 20:34:01","2019-11-26 20:34:01","201","0E-16"
"375925102590314496","4","109","3.8414473584505807","-0.0036927785494193","3.8451401370000000","3.8420000000000000","3.8410000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574771704396","0.2000000000000000","23","1","2019-11-26 20:35:04","2019-11-26 20:35:04","200","0E-16"
"375925590647916544","4","109","3.8427153758776351","-0.0016828546223649","3.8443982305000000","3.8450000000000000","3.8440000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574771762584","0.2000000000000000","23","1","2019-11-26 20:36:02","2019-11-26 20:36:02","210","0E-16"
"375926075803060225","4","109","3.8465834664327995","0.0020961884327995","3.8444872780000000","3.8470000000000000","3.8440000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574771820407","0.2000000000000000","23","1","2019-11-26 20:37:00","2019-11-26 20:37:00","188","0E-16"
"375926593296287744","4","109","3.8442892770615744","-0.0000860314384256","3.8443753085000000","3.8450000000000000","3.8410000000000000","0.9880701670616693","0.1353000000000000","10.0000000000000000","1574771882109","0.2000000000000000","23","1","2019-11-26 20:38:02","2019-11-26 20:38:02","60","0E-16"
"375927094633056256","4","109","3.8425969239110487","-0.0008721535889513","3.8434690775000000","3.8430000000000000","3.8420000000000000","0.9550362347185515","0.1353000000000000","10.0000000000000000","1574771941866","0.2000000000000000","23","1","2019-11-26 20:39:01","2019-11-26 20:39:01","230","0E-16"
"375927585584728065","4","109","3.8422196482329161","-0.0014107692670839","3.8436304175000000","3.8440000000000000","3.8430000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574772000396","0.2000000000000000","23","1","2019-11-26 20:40:00","2019-11-26 20:40:00","199","0E-16"
"375928103556106241","4","109","3.8435949427604536","-0.0011102502395464","3.8447051930000000","3.8440000000000000","3.8430000000000000","0.9440203938440862","0.1353000000000000","10.0000000000000000","1574772062144","0.2000000000000000","23","1","2019-11-26 20:41:02","2019-11-26 20:41:02","288","0E-16"
"375928595598297088","4","109","3.8469028426208754","0.0024540283708754","3.8444488142500000","3.8480000000000000","3.8460000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574772120802","0.2000000000000000","23","1","2019-11-26 20:42:00","2019-11-26 20:42:00","207","0E-16"
"375929095903266816","4","109","3.8391675753482086","-0.0011518866517914","3.8403194620000000","3.8410000000000000","3.8380000000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574772180442","0.2000000000000000","23","1","2019-11-26 20:43:00","2019-11-26 20:43:00","187","0E-16"
"375929605544757249","4","109","3.8405772882556140","-0.0001825819943860","3.8407598702500000","3.8420000000000000","3.8400000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574772241198","0.2000000000000000","23","1","2019-11-26 20:44:01","2019-11-26 20:44:01","204","0E-16"
"375930108819294209","4","109","3.8419000832116879","-0.0021145707883121","3.8440146540000000","3.8450000000000000","3.8390000000000000","0.9681151675413938","0.1353000000000000","10.0000000000000000","1574772301192","0.2000000000000000","23","1","2019-11-26 20:45:01","2019-11-26 20:45:01","162","0E-16"
"375930603688445952","4","109","3.8432178245367132","0.0008762522867132","3.8423415722500000","3.8450000000000000","3.8440000000000000","0.9636714868174853","0.1353000000000000","10.0000000000000000","1574772360184","0.2000000000000000","23","1","2019-11-26 20:46:00","2019-11-26 20:46:00","185","0E-16"
"375931124042188801","4","109","3.8462566087100229","0.0026268387100229","3.8436297700000000","3.8470000000000000","3.8440000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574772422214","0.2000000000000000","23","1","2019-11-26 20:47:02","2019-11-26 20:47:02","200","0E-16"
"375931617283950595","4","109","3.8445628354154374","0.0012230474154374","3.8433397880000000","3.8460000000000000","3.8430000000000000","0.9536999454188755","0.1353000000000000","10.0000000000000000","1574772481014","0.2000000000000000","23","1","2019-11-26 20:48:01","2019-11-26 20:48:01","237","0E-16"
"375932113101015040","4","109","3.8463631730050432","0.0010882242550432","3.8452749487500000","3.8460000000000000","3.8440000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574772540120","0.2000000000000000","23","1","2019-11-26 20:49:00","2019-11-26 20:49:00","197","0E-16"
"375932616585267200","4","109","3.8453452777722426","0.0004426862722426","3.8449025915000000","3.8450000000000000","3.8420000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574772600141","0.2000000000000000","23","1","2019-11-26 20:50:00","2019-11-26 20:50:00","196","0E-16"
"375933122661599232","4","109","3.8424037427877715","-0.0004282579622285","3.8428320007500000","3.8440000000000000","3.8410000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574772660469","0.2000000000000000","23","1","2019-11-26 20:51:00","2019-11-26 20:51:00","193","0E-16"
"375933623721543680","4","109","3.8388858050521399","0.0012561250521399","3.8376296800000000","3.8400000000000000","3.8360000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574772720200","0.2000000000000000","23","1","2019-11-26 20:52:00","2019-11-26 20:52:00","203","0E-16"
"375934129932093441","4","109","3.8460662723542979","0.0047846448542979","3.8412816275000000","3.8470000000000000","3.8440000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574772780545","0.2000000000000000","23","1","2019-11-26 20:53:00","2019-11-26 20:53:00","206","0E-16"
"375934630228674560","4","109","3.8422116421710451","0.0018029981710451","3.8404086440000000","3.8460000000000000","3.8410000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574772840187","0.2000000000000000","23","1","2019-11-26 20:54:00","2019-11-26 20:54:00","205","0E-16"
"375935152360802305","4","109","3.8421835020414002","0.0001951077914002","3.8419883942500000","3.8430000000000000","3.8400000000000000","0.9575228843192858","0.1353000000000000","10.0000000000000000","1574772902426","0.2000000000000000","23","1","2019-11-26 20:55:02","2019-11-26 20:55:02","217","0E-16"
"375935638858123264","4","109","3.8422554520315558","0.0011684485315558","3.8410870035000000","3.8440000000000000","3.8400000000000000","0.9922293320626339","0.1353000000000000","10.0000000000000000","1574772960424","0.2000000000000000","23","1","2019-11-26 20:56:00","2019-11-26 20:56:00","39","0E-16"
"375936139557357568","4","109","3.8420569038884866","0.0018944613884866","3.8401624425000000","3.8460000000000000","3.8420000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574773020111","0.2000000000000000","23","1","2019-11-26 20:57:00","2019-11-26 20:57:00","202","0E-16"
"375936643033221120","4","109","3.8476781309602565","0.0021789662102565","3.8454991647500000","3.8480000000000000","3.8450000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574773080130","0.2000000000000000","23","1","2019-11-26 20:58:00","2019-11-26 20:58:00","209","0E-16"
"375937151189927936","4","109","3.8468943008102283","0.0036220733102283","3.8432722275000000","3.8470000000000000","3.8450000000000000","0.9665672201789532","0.1353000000000000","10.0000000000000000","1574773140707","0.2000000000000000","23","1","2019-11-26 20:59:00","2019-11-26 20:59:00","170","0E-16"
"375937703227443201","4","109","3.8464982031398130","0.0026747718898130","3.8438234312500000","3.8470000000000000","3.8460000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574773206516","0.2000000000000000","23","1","2019-11-26 21:00:06","2019-11-26 21:00:06","201","0E-16"
