"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375937649238362112","1","101","46.3563599152220052","0.0347636652220052","46.3215962500000000","46.3800000000000000","46.3400000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574773200079","0.2000000000000000","23","1","2019-11-26 21:00:00","2019-11-26 21:00:00","188","0E-16"
"375938153620195328","1","101","46.3159292183478669","-0.0049728641521331","46.3209020825000000","46.3100000000000000","46.3000000000000000","0.9584810110836592","0.1353000000000000","10.0000000000000000","1574773260204","0.2000000000000000","23","1","2019-11-26 21:01:00","2019-11-26 21:01:00","212","0E-16"
"375938656659851264","1","101","46.2215800587982354","-0.0569169362017646","46.2784969950000000","46.2300000000000000","46.2200000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574773320173","0.2000000000000000","23","1","2019-11-26 21:02:00","2019-11-26 21:02:00","205","0E-16"
"375939160118937600","1","101","46.2244327089928177","-0.0252118360071823","46.2496445450000000","46.2400000000000000","46.2200000000000000","0.9536999454188755","0.1353000000000000","10.0000000000000000","1574773380190","0.2000000000000000","23","1","2019-11-26 21:03:00","2019-11-26 21:03:00","237","0E-16"
"375939707609827328","1","101","46.2279562111137116","-0.0446143913862884","46.2725706025000000","46.2300000000000000","46.2200000000000000","0.2375000614969527","0.1353000000000000","10.0000000000000000","1574773445399","0.2000000000000000","23","1","2019-11-26 21:04:05","2019-11-26 21:04:05","7187","0E-16"
"375940176180692993","1","101","46.2267036028311465","-0.0297999471688535","46.2565035500000000","46.2400000000000000","46.2200000000000000","0.5787577473297451","0.1353000000000000","10.0000000000000000","1574773501314","0.2000000000000000","23","1","2019-11-26 21:05:01","2019-11-26 21:05:01","2734","0E-16"
"375940669724444672","1","101","46.2753633760485822","0.0003633885485822","46.2749999875000000","46.3000000000000000","46.2600000000000000","0.9642499386317973","0.1353000000000000","10.0000000000000000","1574773560144","0.2000000000000000","23","1","2019-11-26 21:06:00","2019-11-26 21:06:00","182","0E-16"
"375941171916851200","1","101","46.2473706558090728","-0.0192925316909272","46.2666631875000000","46.2600000000000000","46.2400000000000000","0.9638642655217268","0.1353000000000000","10.0000000000000000","1574773620012","0.2000000000000000","23","1","2019-11-26 21:07:00","2019-11-26 21:07:00","184","0E-16"
"375941675560486912","1","101","46.2741034354092905","0.0016947954092905","46.2724086400000000","46.2800000000000000","46.2700000000000000","0.9542724117326384","0.1353000000000000","10.0000000000000000","1574773680054","0.2000000000000000","23","1","2019-11-26 21:08:00","2019-11-26 21:08:00","234","0E-16"
"375942187366238209","1","101","46.2950000000000000","-0.0175321100000000","46.3125321100000000","46.3000000000000000","46.2900000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574773741066","0.2000000000000000","33","1","2019-11-26 21:09:01","2019-11-26 21:09:01","197","0E-16"
"375942682336053248","1","101","46.2923499740840583","-0.0095004125826084","46.3018503866666667","46.3000000000000000","46.2900000000000000","0.9751116659410489","0.1353000000000000","10.0000000000000000","1574773800071","0.2000000000000000","23","1","2019-11-26 21:10:00","2019-11-26 21:10:00","126","0E-16"
"375943193403607040","1","101","46.2751964718957315","-0.0299785014376018","46.3051749733333333","46.2800000000000000","46.2700000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574773860994","0.2000000000000000","23","1","2019-11-26 21:11:01","2019-11-26 21:11:01","206","0E-16"
"375943690059532288","1","101","46.1989398302412014","-0.0641515297587986","46.2630913600000000","46.2100000000000000","46.1900000000000000","0.9573313739297801","0.1353000000000000","10.0000000000000000","1574773920201","0.2000000000000000","23","1","2019-11-26 21:12:00","2019-11-26 21:12:00","218","0E-16"
"375944193032079360","1","101","46.1306223411384658","-0.0131211588615342","46.1437435000000000","46.1300000000000000","46.1200000000000000","0.9567570725500638","0.1353000000000000","10.0000000000000000","1574773980160","0.2000000000000000","23","1","2019-11-26 21:13:00","2019-11-26 21:13:00","221","0E-16"
"375944695786522628","1","101","46.1230818953324831","-0.0132795471675169","46.1363614425000000","46.1000000000000000","46.0900000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574774040094","0.2000000000000000","23","1","2019-11-26 21:14:00","2019-11-26 21:14:00","210","0E-16"
"375945199128168449","1","101","46.0768386228849308","-0.0052799521150692","46.0821185750000000","46.1000000000000000","46.0600000000000000","0.9577144330196943","0.1353000000000000","10.0000000000000000","1574774100096","0.2000000000000000","23","1","2019-11-26 21:15:00","2019-11-26 21:15:00","216","0E-16"
"375945703208011776","1","101","46.1097760035939378","0.0054206185939378","46.1043553850000000","46.1100000000000000","46.0800000000000000","0.9575228843192858","0.1353000000000000","10.0000000000000000","1574774160186","0.2000000000000000","23","1","2019-11-26 21:16:00","2019-11-26 21:16:00","217","0E-16"
"375946206583212032","1","101","46.1765051772244167","0.0139951122244167","46.1625100650000000","46.2000000000000000","46.1600000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574774220194","0.2000000000000000","23","1","2019-11-26 21:17:00","2019-11-26 21:17:00","214","0E-16"
"375946708381353984","1","101","46.1138084520600575","-0.0083723179399425","46.1221807700000000","46.1400000000000000","46.1200000000000000","0.9910392159391874","0.1353000000000000","10.0000000000000000","1574774280006","0.2000000000000000","23","1","2019-11-26 21:18:00","2019-11-26 21:18:00","45","0E-16"
"375947212092098560","1","101","46.1514685671208871","0.0329787621208871","46.1184898050000000","46.1500000000000000","46.1300000000000000","0.9872799240553197","0.1353000000000000","10.0000000000000000","1574774340047","0.2000000000000000","23","1","2019-11-26 21:19:00","2019-11-26 21:19:00","64","0E-16"
"375947716247439360","1","101","46.0136167217571393","-0.0615671782428607","46.0751839000000000","46.0200000000000000","46.0100000000000000","0.9393114601879456","0.1353000000000000","10.0000000000000000","1574774400160","0.2000000000000000","23","1","2019-11-26 21:20:00","2019-11-26 21:20:00","313","0E-16"
"375948219337426944","1","101","46.0276097188002661","-0.0345627811997339","46.0621725000000000","46.0400000000000000","46.0200000000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574774460134","0.2000000000000000","23","1","2019-11-26 21:21:00","2019-11-26 21:21:00","186","0E-16"
"375948722528077824","1","101","46.0122280202546604","-0.0415873697453396","46.0538153900000000","46.0200000000000000","46.0000000000000000","0.9665672201789532","0.1353000000000000","10.0000000000000000","1574774520119","0.2000000000000000","23","1","2019-11-26 21:22:00","2019-11-26 21:22:00","170","0E-16"
"375949225290909696","1","101","46.0768845572092174","-0.0050166327907826","46.0819011900000000","46.1000000000000000","46.0600000000000000","0.9632860450720239","0.1353000000000000","10.0000000000000000","1574774580052","0.2000000000000000","23","1","2019-11-26 21:23:00","2019-11-26 21:23:00","187","0E-16"
"375949728850659328","1","101","46.1221575385017368","-0.0058488189982632","46.1280063575000000","46.1300000000000000","46.1000000000000000","0.9550362347185515","0.1353000000000000","10.0000000000000000","1574774640066","0.2000000000000000","23","1","2019-11-26 21:24:00","2019-11-26 21:24:00","230","0E-16"
"375950232368465920","1","101","46.1329884408135899","-0.0198820591864101","46.1528705000000000","46.1500000000000000","46.1300000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574774700105","0.2000000000000000","23","1","2019-11-26 21:25:00","2019-11-26 21:25:00","198","0E-16"
"375950734980302848","1","101","46.1173184135552718","-0.0338290214447282","46.1511474350000000","46.1500000000000000","46.1100000000000000","0.9636714868174853","0.1353000000000000","10.0000000000000000","1574774760022","0.2000000000000000","23","1","2019-11-26 21:26:00","2019-11-26 21:26:00","185","0E-16"
"375951240679147520","1","101","46.1302905292154953","-0.0265571607845047","46.1568476900000000","46.1400000000000000","46.1200000000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574774820305","0.2000000000000000","23","1","2019-11-26 21:27:00","2019-11-26 21:27:00","183","0E-16"
"375951742879942656","1","101","46.1902360199532581","-0.0005523950467419","46.1907884150000000","46.2000000000000000","46.1900000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574774880172","0.2000000000000000","23","1","2019-11-26 21:28:00","2019-11-26 21:28:00","195","0E-16"
"375952248109025280","1","101","46.1632615641085560","-0.0402598458914440","46.2035214100000000","46.1700000000000000","46.1600000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574774940401","0.2000000000000000","23","1","2019-11-26 21:29:00","2019-11-26 21:29:00","200","0E-16"
"375952748422383616","1","101","46.1403142398700367","-0.0623512826299633","46.2026655225000000","46.1400000000000000","46.1300000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574775000042","0.2000000000000000","23","1","2019-11-26 21:30:00","2019-11-26 21:30:00","207","0E-16"
"375953251671754752","1","101","46.1810611469351821","-0.0259374155648179","46.2069985625000000","46.2000000000000000","46.1600000000000000","0.9588645301803944","0.1353000000000000","10.0000000000000000","1574775060026","0.2000000000000000","23","1","2019-11-26 21:31:00","2019-11-26 21:31:00","210","0E-16"
"375953759761352704","1","101","46.1540091936438605","-0.0461360388561395","46.2001452325000000","46.1600000000000000","46.1400000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574775120603","0.2000000000000000","23","1","2019-11-26 21:32:00","2019-11-26 21:32:00","206","0E-16"
"375954261425276928","1","101","46.2139398213220224","0.0173580463220224","46.1965817750000000","46.2200000000000000","46.2100000000000000","0.9232913824434128","0.1353000000000000","10.0000000000000000","1574775180401","0.2000000000000000","23","1","2019-11-26 21:33:00","2019-11-26 21:33:00","399","0E-16"
"375954763357636609","1","101","46.2135527692878124","0.0049460442878124","46.2086067250000000","46.2200000000000000","46.2100000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574775240242","0.2000000000000000","23","1","2019-11-26 21:34:00","2019-11-26 21:34:00","204","0E-16"
"375955264904120320","1","101","46.2253867260969828","-0.0159711064030172","46.2413578325000000","46.2300000000000000","46.2200000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574775300031","0.2000000000000000","23","1","2019-11-26 21:35:00","2019-11-26 21:35:00","192","0E-16"
"375955772037416960","1","101","46.1656715884092935","-0.0646498890907065","46.2303214775000000","46.1700000000000000","46.1600000000000000","0.9529371911761638","0.1353000000000000","10.0000000000000000","1574775360469","0.2000000000000000","23","1","2019-11-26 21:36:00","2019-11-26 21:36:00","241","0E-16"
"375956271553857538","1","101","46.1447059986007050","-0.0706919313992950","46.2153979300000000","46.1500000000000000","46.1300000000000000","0.9402513640428061","0.1353000000000000","10.0000000000000000","1574775420033","0.2000000000000000","23","1","2019-11-26 21:37:00","2019-11-26 21:37:00","308","0E-16"
"375956776279623680","1","101","46.1115581166991156","-0.0464833908008844","46.1580415075000000","46.1200000000000000","46.1000000000000000","0.9644428330530572","0.1353000000000000","10.0000000000000000","1574775480201","0.2000000000000000","23","1","2019-11-26 21:38:00","2019-11-26 21:38:00","181","0E-16"
"375957278480418816","1","101","46.0770145104738224","-0.0666230895261776","46.1436376000000000","46.0700000000000000","46.0600000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574775540065","0.2000000000000000","23","1","2019-11-26 21:39:00","2019-11-26 21:39:00","199","0E-16"
"375957781436188673","1","101","46.0871432801982100","-0.0632247198017900","46.1503680000000000","46.0900000000000000","46.0800000000000000","0.9629007574925218","0.1353000000000000","10.0000000000000000","1574775600025","0.2000000000000000","23","1","2019-11-26 21:40:00","2019-11-26 21:40:00","189","0E-16"
"375958285482477568","1","101","46.0884037626193958","-0.0329128573806042","46.1213166200000000","46.1100000000000000","46.0800000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574775660111","0.2000000000000000","23","1","2019-11-26 21:41:00","2019-11-26 21:41:00","202","0E-16"
"375958799024670720","1","101","46.0649750970977577","-0.0478270329022423","46.1128021300000000","46.0700000000000000","46.0500000000000000","0.9876749665238924","0.1353000000000000","10.0000000000000000","1574775721320","0.2000000000000000","23","1","2019-11-26 21:42:01","2019-11-26 21:42:01","62","0E-16"
"375959291175913472","1","101","46.0269351235910538","-0.0697110139089462","46.0966461375000000","46.0400000000000000","46.0300000000000000","0.9609766299270898","0.1353000000000000","10.0000000000000000","1574775780000","0.2000000000000000","23","1","2019-11-26 21:43:00","2019-11-26 21:43:00","199","0E-16"
"375959794618222592","1","101","46.0524563619825823","-0.0393957680174177","46.0918521300000000","46.0400000000000000","46.0300000000000000","0.9619382126152415","0.1353000000000000","10.0000000000000000","1574775840008","0.2000000000000000","23","1","2019-11-26 21:44:00","2019-11-26 21:44:00","194","0E-16"
"375960297817262080","1","101","45.8555129663033045","-0.0548381561966955","45.9103511225000000","45.8500000000000000","45.8400000000000000","0.9661806202208266","0.1353000000000000","10.0000000000000000","1574775900000","0.2000000000000000","23","1","2019-11-26 21:45:00","2019-11-26 21:45:00","172","0E-16"
"375960802031323137","1","101","45.9586662393129152","-0.0269783606870848","45.9856446000000000","45.9400000000000000","45.9300000000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574775960108","0.2000000000000000","23","1","2019-11-26 21:46:00","2019-11-26 21:46:00","183","0E-16"
"375961305456855040","1","101","45.9239366690361213","-0.0454382909638787","45.9693749600000000","45.9400000000000000","45.9000000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574776020120","0.2000000000000000","23","1","2019-11-26 21:47:00","2019-11-26 21:47:00","191","0E-16"
"375961818277627904","1","101","45.9348381230065509","-0.0405207894934491","45.9753589125000000","45.9400000000000000","45.9300000000000000","0.9934208773690677","0.1353000000000000","10.0000000000000000","1574776081253","0.2000000000000000","23","1","2019-11-26 21:48:01","2019-11-26 21:48:01","33","0E-16"
"375962311880099840","1","101","45.8989797888051112","-0.0574866411948888","45.9564664300000000","45.9100000000000000","45.9000000000000000","0.9436428119883068","0.1353000000000000","10.0000000000000000","1574776140093","0.2000000000000000","23","1","2019-11-26 21:49:00","2019-11-26 21:49:00","290","0E-16"
"375962814995253248","1","101","45.9216778736634857","-0.0274852513365143","45.9491631250000000","45.9700000000000000","45.9600000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574776200071","0.2000000000000000","23","1","2019-11-26 21:50:00","2019-11-26 21:50:00","200","0E-16"
"375963318596945922","1","101","46.0345113492640409","0.0107632692640409","46.0237480800000000","46.0400000000000000","46.0300000000000000","0.9573313739297801","0.1353000000000000","10.0000000000000000","1574776260093","0.2000000000000000","23","1","2019-11-26 21:51:00","2019-11-26 21:51:00","218","0E-16"
"375963827944835072","1","101","46.0152206571311305","0.0068228621311305","46.0083977950000000","46.0300000000000000","45.9900000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574776320825","0.2000000000000000","23","1","2019-11-26 21:52:00","2019-11-26 21:52:00","201","0E-16"
"375964324659480576","1","101","46.0091963729821872","0.0071334429821872","46.0020629300000000","46.0100000000000000","46.0000000000000000","0.9586727514535720","0.1353000000000000","10.0000000000000000","1574776380032","0.2000000000000000","23","1","2019-11-26 21:53:00","2019-11-26 21:53:00","211","0E-16"
"375964828898707457","1","101","46.0388077043501299","-0.0039218056498701","46.0427295100000000","46.0400000000000000","45.9900000000000000","0.9642499386317973","0.1353000000000000","10.0000000000000000","1574776440148","0.2000000000000000","23","1","2019-11-26 21:54:00","2019-11-26 21:54:00","182","0E-16"
"375965331435046912","1","101","46.0787854840241937","0.0264467190241937","46.0523387650000000","46.0900000000000000","46.0600000000000000","0.9629007574925218","0.1353000000000000","10.0000000000000000","1574776500051","0.2000000000000000","23","1","2019-11-26 21:55:00","2019-11-26 21:55:00","189","0E-16"
"375965881174083584","1","101","46.0529576295654134","-0.0016290704345866","46.0545867000000000","46.0500000000000000","46.0400000000000000","0.2462069828350794","0.1353000000000000","10.0000000000000000","1574776565443","0.2000000000000000","23","1","2019-11-26 21:56:05","2019-11-26 21:56:05","7007","0E-16"
"375966339980609536","1","101","46.0258911815742024","-0.0231163634257976","46.0490075450000000","46.0300000000000000","46.0200000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574776620281","0.2000000000000000","23","1","2019-11-26 21:57:00","2019-11-26 21:57:00","204","0E-16"
"375966841107662849","1","101","46.0657758999290823","0.0071005224290823","46.0586753775000000","46.0800000000000000","46.0500000000000000","0.9410039642391044","0.1353000000000000","10.0000000000000000","1574776680021","0.2000000000000000","23","1","2019-11-26 21:58:00","2019-11-26 21:58:00","304","0E-16"
"375967344608692224","1","101","46.0332929796466231","-0.0120028203533769","46.0452958000000000","46.0300000000000000","46.0200000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574776740039","0.2000000000000000","23","1","2019-11-26 21:59:00","2019-11-26 21:59:00","204","0E-16"
"375967848537540608","1","101","46.0371136366870388","-0.0021654083129612","46.0392790450000000","46.0500000000000000","46.0300000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574776800117","0.2000000000000000","23","1","2019-11-26 22:00:00","2019-11-26 22:00:00","205","0E-16"
"375968351233263616","1","101","45.9492402692855695","-0.0525002307144305","46.0017405000000000","45.9600000000000000","45.9200000000000000","0.9650217478743541","0.1353000000000000","10.0000000000000000","1574776860043","0.2000000000000000","23","1","2019-11-26 22:01:00","2019-11-26 22:01:00","178","0E-16"
"375968855682205696","1","101","45.9600151510527022","-0.0101454189472978","45.9701605700000000","46.0000000000000000","45.9800000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574776920178","0.2000000000000000","23","1","2019-11-26 22:02:00","2019-11-26 22:02:00","195","0E-16"
"375969366389049345","1","101","46.0102934877335134","-0.0185763372664866","46.0288698250000000","46.0300000000000000","45.9900000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574776981059","0.2000000000000000","23","1","2019-11-26 22:03:01","2019-11-26 22:03:01","203","0E-16"
"375969861442750464","1","101","46.1165203595371701","0.0634562945371701","46.0530640650000000","46.1300000000000000","46.1200000000000000","0.9563743963776641","0.1353000000000000","10.0000000000000000","1574777040074","0.2000000000000000","23","1","2019-11-26 22:04:00","2019-11-26 22:04:00","223","0E-16"
"375970364180416512","1","101","46.2518083059690476","0.0475703259690476","46.2042379800000000","46.2500000000000000","46.2300000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574777100004","0.2000000000000000","23","1","2019-11-26 22:05:00","2019-11-26 22:05:00","203","0E-16"
"375970868419643393","1","101","46.2693446411134815","0.0532132311134815","46.2161314100000000","46.3000000000000000","46.2500000000000000","0.9677279484474502","0.1353000000000000","10.0000000000000000","1574777160115","0.2000000000000000","23","1","2019-11-26 22:06:00","2019-11-26 22:06:00","164","0E-16"
"375971371492853760","1","101","46.3876462785531562","0.1140098035531562","46.2736364750000000","46.4000000000000000","46.3900000000000000","0.9741369146683716","0.1353000000000000","10.0000000000000000","1574777220085","0.2000000000000000","23","1","2019-11-26 22:07:00","2019-11-26 22:07:00","131","0E-16"
"375971874926774273","1","101","46.3903429051289682","0.1118331551289682","46.2785097500000000","46.4100000000000000","46.4000000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574777280100","0.2000000000000000","23","1","2019-11-26 22:08:00","2019-11-26 22:08:00","200","0E-16"
"375972381028272128","1","101","46.3847036076526026","0.1073315301526026","46.2773720775000000","46.4000000000000000","46.3700000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574777340432","0.2000000000000000","23","1","2019-11-26 22:09:00","2019-11-26 22:09:00","192","0E-16"
"375972881031251968","1","101","46.4183906036754843","0.1194481136754843","46.2989424900000000","46.4200000000000000","46.4100000000000000","0.9659873782315839","0.1353000000000000","10.0000000000000000","1574777400037","0.2000000000000000","23","1","2019-11-26 22:10:00","2019-11-26 22:10:00","173","0E-16"
"375973385606023168","1","101","46.3796492431100476","0.0971124731100476","46.2825367700000000","46.3700000000000000","46.3600000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574777460175","0.2000000000000000","23","1","2019-11-26 22:11:00","2019-11-26 22:11:00","207","0E-16"
"375973889266436096","1","101","46.3606227304475887","0.0911044129475887","46.2695183175000000","46.3700000000000000","46.3600000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574777520228","0.2000000000000000","23","1","2019-11-26 22:12:00","2019-11-26 22:12:00","188","0E-16"
"375974391710500864","1","101","46.4991700772415788","0.1687706872415788","46.3303993900000000","46.5000000000000000","46.4900000000000000","0.9638642655217268","0.1353000000000000","10.0000000000000000","1574777580123","0.2000000000000000","23","1","2019-11-26 22:13:00","2019-11-26 22:13:00","184","0E-16"
"375974894875985920","1","101","46.5462499654961512","-0.0070192345038488","46.5532692000000000","46.5500000000000000","46.5200000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574777640105","0.2000000000000000","23","1","2019-11-26 22:14:00","2019-11-26 22:14:00","204","0E-16"
"375975398460901376","1","101","46.4414464279920202","-0.0564985520079798","46.4979449800000000","46.4600000000000000","46.4500000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574777700138","0.2000000000000000","23","1","2019-11-26 22:15:00","2019-11-26 22:15:00","205","0E-16"
"375975902029039616","1","101","46.5309919108922904","0.0049776808922904","46.5260142300000000","46.5500000000000000","46.5200000000000000","0.9673408842303558","0.1353000000000000","10.0000000000000000","1574777760160","0.2000000000000000","23","1","2019-11-26 22:16:00","2019-11-26 22:16:00","166","0E-16"
"375976405337131008","1","101","46.4982851815501740","-0.0172720184498260","46.5155572000000000","46.5200000000000000","46.4900000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574777820167","0.2000000000000000","23","1","2019-11-26 22:17:00","2019-11-26 22:17:00","191","0E-16"
"375976908469061632","1","101","46.6011329749469505","0.0378756999469505","46.5632572750000000","46.6100000000000000","46.6000000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574777880144","0.2000000000000000","23","1","2019-11-26 22:18:00","2019-11-26 22:18:00","197","0E-16"
"375977411525494784","1","101","46.6687601651698027","0.0238216951698027","46.6449384700000000","46.6800000000000000","46.6700000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574777940114","0.2000000000000000","23","1","2019-11-26 22:19:00","2019-11-26 22:19:00","204","0E-16"
"375977914363824128","1","101","46.6559178998562572","0.0173614998562572","46.6385564000000000","46.6400000000000000","46.6300000000000000","0.9556095031510660","0.1353000000000000","10.0000000000000000","1574778000056","0.2000000000000000","23","1","2019-11-26 22:20:00","2019-11-26 22:20:00","227","0E-16"
"375978418317838336","1","101","46.5838586056337740","-0.0163004493662260","46.6001590550000000","46.5800000000000000","46.5700000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574778060126","0.2000000000000000","23","1","2019-11-26 22:21:00","2019-11-26 22:21:00","215","0E-16"
"375978923773413377","1","101","46.6309687746389055","0.0018214796389055","46.6291472950000000","46.6400000000000000","46.6300000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574778120386","0.2000000000000000","23","1","2019-11-26 22:22:00","2019-11-26 22:22:00","197","0E-16"
"375979426351695872","1","101","46.6046118922857609","-0.0131243152142391","46.6177362075000000","46.6100000000000000","46.6000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574778180299","0.2000000000000000","23","1","2019-11-26 22:23:00","2019-11-26 22:23:00","203","0E-16"
"375979928032397312","1","101","46.5300288142216909","-0.0136907832783091","46.5437195975000000","46.5600000000000000","46.5500000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574778240097","0.2000000000000000","23","1","2019-11-26 22:24:00","2019-11-26 22:24:00","207","0E-16"
"375980431768307712","1","101","46.5143220522429042","-0.0191090277570958","46.5334310800000000","46.5400000000000000","46.5300000000000000","0.9652147966930282","0.1353000000000000","10.0000000000000000","1574778300151","0.2000000000000000","23","1","2019-11-26 22:25:00","2019-11-26 22:25:00","177","0E-16"
"375980934313035776","1","101","46.5240066517238693","-0.0256331482761307","46.5496398000000000","46.5000000000000000","46.4900000000000000","0.9855041873585648","0.1353000000000000","10.0000000000000000","1574778360063","0.2000000000000000","23","1","2019-11-26 22:26:00","2019-11-26 22:26:00","73","0E-16"
"375981439080744960","1","101","46.5859803310808057","0.0186607160808057","46.5673196150000000","46.5900000000000000","46.5800000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574778420236","0.2000000000000000","23","1","2019-11-26 22:27:00","2019-11-26 22:27:00","203","0E-16"
"375981940652394496","1","101","46.6496482547635240","0.0365089097635240","46.6131393450000000","46.6600000000000000","46.6500000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574778480021","0.2000000000000000","23","1","2019-11-26 22:28:00","2019-11-26 22:28:00","209","0E-16"
"375982443859822592","1","101","46.6528309462972053","0.0371999462972053","46.6156310000000000","46.6600000000000000","46.6500000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574778540014","0.2000000000000000","23","1","2019-11-26 22:29:00","2019-11-26 22:29:00","197","0E-16"
"375982948820469760","1","101","46.7474812575814959","0.0161213800814959","46.7313598775000000","46.7500000000000000","46.7100000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574778600199","0.2000000000000000","23","1","2019-11-26 22:30:00","2019-11-26 22:30:00","207","0E-16"
"375983450702497792","1","101","46.6520814419999712","0.0002656219999712","46.6518158200000000","46.6700000000000000","46.6600000000000000","0.9567570725500638","0.1353000000000000","10.0000000000000000","1574778660029","0.2000000000000000","23","1","2019-11-26 22:31:00","2019-11-26 22:31:00","221","0E-16"
"375983956401342464","1","101","46.6654876712613612","0.0129334837613612","46.6525541875000000","46.6700000000000000","46.6600000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574778720324","0.2000000000000000","23","1","2019-11-26 22:32:00","2019-11-26 22:32:00","200","0E-16"
"375984462670612481","1","101","46.6651977567932834","0.0252539517932834","46.6399438050000000","46.6700000000000000","46.6600000000000000","0.9565657153275609","0.1353000000000000","10.0000000000000000","1574778780674","0.2000000000000000","23","1","2019-11-26 22:33:00","2019-11-26 22:33:00","222","0E-16"
"375984962581317632","1","101","46.5758765301518899","-0.0529981598481101","46.6288746900000000","46.5800000000000000","46.5700000000000000","0.9569484680528293","0.1353000000000000","10.0000000000000000","1574778840267","0.2000000000000000","23","1","2019-11-26 22:34:00","2019-11-26 22:34:00","220","0E-16"
"375985465981683712","1","101","46.5872315696062710","0.0143374696062710","46.5728941000000000","46.5900000000000000","46.5800000000000000","0.9942160357446962","0.1353000000000000","10.0000000000000000","1574778900279","0.2000000000000000","23","1","2019-11-26 22:35:00","2019-11-26 22:35:00","29","0E-16"
"375985968635463681","1","101","46.5223612917069521","-0.0300951382930479","46.5524564300000000","46.5200000000000000","46.5100000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574778960201","0.2000000000000000","23","1","2019-11-26 22:36:00","2019-11-26 22:36:00","206","0E-16"
"375986471884834816","1","101","46.3767387132195851","-0.0078728317804149","46.3846115450000000","46.3600000000000000","46.3500000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574779020192","0.2000000000000000","23","1","2019-11-26 22:37:00","2019-11-26 22:37:00","198","0E-16"
"375986974010132480","1","101","46.4208035835098131","0.0394035835098131","46.3814000000000000","46.4400000000000000","46.4200000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574779080050","0.2000000000000000","23","1","2019-11-26 22:38:00","2019-11-26 22:38:00","209","0E-16"
"375987477746042880","1","101","46.3901337991543355","0.0240836691543355","46.3660501300000000","46.4000000000000000","46.3900000000000000","0.9663739008673720","0.1353000000000000","10.0000000000000000","1574779140101","0.2000000000000000","23","1","2019-11-26 22:39:00","2019-11-26 22:39:00","171","0E-16"
