user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"6256292",0,20,46.922050440727368,0.000511486599041897304,"0.0061873677648297"
"6261595",80,0,46.922050440727368,-0.002045946396167589228,"-0.0247494710593204"
"6264615",9309,0,46.922050440727368,-0.238071437524051100592,"-2.8799103261401699"
"6267116",18,0,46.922050440727368,-0.000460337939137707576,"-0.0055686309883471"
"6267602",0,3,46.922050440727368,0.000076722989856284592,"0.0009281051647245"
"6268043",0,8,46.922050440727368,0.000204594639616758912,"0.0024749471059319"
"6277881",1,0,46.922050440727368,-0.000025574329952094876,"-0.0003093683882415"
"6277969",1200,0,46.922050440727368,-0.0306891959425138383,"-0.3712420658898060"
"6279307",1,19,46.922050440727368,0.000460337939137707564,"0.0055686309883467"
"6280554",300,0,46.922050440727368,-0.007672298985628459584,"-0.0928105164724515"
"6283111",7000,0,46.922050440727368,-0.179020309664664056736,"-2.1655787176905349"
"6285231",142,0,46.922050440727368,-0.003631554853197470868,"-0.0439303111302937"
"6290075",0,6,46.922050440727368,0.000153445979712569184,"0.0018562103294489"
"6291752",892,0,46.922050440727368,-0.022812302317268619804,"-0.2759566023114224"
"6293670",0,516,46.922050440727368,0.01319635425528095046,"0.1596340883326056"
"6295241",30,0,46.922050440727368,-0.000767229898562845968,"-0.0092810516472451"
"6300542",0,3559,46.922050440727368,0.091019040299505625404,"1.1010420937514404"
"6306343",5,0,46.922050440727368,-0.000127871649760474332,"-0.0015468419412075"
"6309036",0,583,46.922050440727368,0.014909834362071306432,"0.1803617703447850"
"6309245",1785,0,46.922050440727368,-0.045650178964489334472,"-0.5522225730110864"
"6310769",0,30,46.922050440727368,0.000767229898562845956,"0.0092810516472445"
"6311466",0,1543,46.922050440727368,0.039461191116082377072,"0.4773554230566093"
"6313073",744,26945,46.922050440727368,0.670073019074837564328,"8.1057611403151136"
"6321314",0,2,46.922050440727368,0.000051148659904189728,"0.0006187367764830"
